fname,label,prob
clip_91daf1d12.wav,unknown,0.9935854077339172
clip_892cf0442.wav,yes,0.9999994039535522
clip_6392b57e8.wav,unknown,0.9999629259109496
clip_41f1ed4fd.wav,stop,1.0
clip_b43ee99a7.wav,unknown,0.9998063445091248
clip_ee557976d.wav,left,1.0
clip_7bcb6c244.wav,unknown,0.9999994039535522
clip_c9fc2f06a.wav,unknown,0.9998511075973512
clip_d14ae14d1.wav,unknown,0.9999995231628418
clip_99d389202.wav,right,0.9922766089439392
clip_a5cf484a9.wav,unknown,0.9935486912727356
clip_e9bf754ac.wav,off,0.9984520673751832
clip_9e2213ff7.wav,unknown,0.9999136924743652
clip_bf2782d5d.wav,unknown,0.9934762120246888
clip_847e3e0de.wav,unknown,0.9999041557312012
clip_77d4a6c41.wav,on,0.9985103011131288
clip_1af6498ed.wav,right,1.0
clip_3ff756404.wav,unknown,0.9999998807907104
clip_c5d9a0e41.wav,unknown,0.9999992847442628
clip_8072adca8.wav,yes,1.0
clip_303096ffd.wav,no,0.993808925151825
clip_ca007a924.wav,right,0.9999828338623048
clip_c80c87958.wav,unknown,0.9966006875038148
clip_b34f2ec87.wav,unknown,0.9999635219573976
clip_8d7d0553c.wav,up,0.9997462630271912
clip_e93a1b99d.wav,stop,1.0
clip_876384072.wav,unknown,0.9991430044174194
clip_f52d0f0ff.wav,unknown,0.9995927214622498
clip_02f671622.wav,unknown,0.9932395219802856
clip_a282e0428.wav,unknown,1.0
clip_bdee0d8a1.wav,unknown,0.9999924898147584
clip_7058d2f4c.wav,stop,0.9999946355819702
clip_6bf96eda5.wav,unknown,0.9985887408256532
clip_fd358605d.wav,right,0.9999862909317015
clip_ac7bc3792.wav,off,0.9987034797668456
clip_0dcc87f77.wav,unknown,0.9998223185539246
clip_c22d0e8e4.wav,unknown,0.9989997744560242
clip_3b2f31af7.wav,unknown,0.9999991655349731
clip_332672ccd.wav,on,0.9997794032096864
clip_ea438a1e3.wav,unknown,0.9999818801879884
clip_4aced7a5f.wav,left,0.9999461174011229
clip_c5eef90bd.wav,unknown,0.999998927116394
clip_504ac2508.wav,left,0.9935198426246644
clip_e62d76f68.wav,unknown,0.9959756731987
clip_d2beeefef.wav,unknown,0.9977594614028932
clip_6aaf82065.wav,off,0.9999698400497437
clip_e7cc175b4.wav,unknown,0.994271159172058
clip_2bfc4f786.wav,yes,1.0
clip_5bbe23234.wav,unknown,0.9998294115066528
clip_2c4c0a603.wav,unknown,0.9916087985038756
clip_1197f946b.wav,unknown,0.9999622106552124
clip_14625f380.wav,unknown,0.9993975162506104
clip_d40f0ecf9.wav,unknown,0.9999805688858032
clip_beebc4101.wav,unknown,0.999992609024048
clip_388e79ebc.wav,on,0.9957430958747864
clip_a6438b3a2.wav,unknown,0.9999908208847046
clip_70f965b7a.wav,down,0.9978064894676208
clip_3646bea01.wav,stop,1.0
clip_11f88038a.wav,off,0.9995936751365662
clip_23ceabd81.wav,unknown,0.9958161711692809
clip_7158a9644.wav,yes,0.9969858527183532
clip_0f3e59218.wav,unknown,0.9999988079071044
clip_007c72b45.wav,unknown,0.9994308352470398
clip_04ceb5a98.wav,stop,0.9954019784927368
clip_faf1681d8.wav,unknown,0.9999924898147584
clip_28a060772.wav,up,0.9999240636825562
clip_ac6625019.wav,unknown,0.9977849721908568
clip_266231e99.wav,unknown,0.9998748302459716
clip_74bf3edd4.wav,go,0.9999808073043824
clip_5e84f7751.wav,unknown,0.9923066496849059
clip_20e32a150.wav,on,0.9997251629829408
clip_60fa4be52.wav,unknown,0.9990853071212769
clip_0bb16780d.wav,on,0.9984787106513976
clip_d5678163b.wav,unknown,0.9973077774047852
clip_43bae396b.wav,unknown,0.9945287108421326
clip_fcfe8e8f7.wav,unknown,0.9999974966049194
clip_ecd72a44b.wav,yes,1.0
clip_8fc77edc7.wav,yes,1.0
clip_af1ff8476.wav,unknown,0.999994158744812
clip_07ca6ef3a.wav,on,0.99999737739563
clip_464ca7dec.wav,unknown,0.9999979734420776
clip_55b7f6924.wav,unknown,0.9999793767929076
clip_9e0258a16.wav,left,1.0
clip_ae25d73c4.wav,unknown,0.9992781281471252
clip_6da0d9d4d.wav,unknown,0.9999934434890748
clip_61dbe9932.wav,unknown,0.9922099113464355
clip_4c3fe6d7c.wav,yes,1.0
clip_72fb5e746.wav,down,0.99999737739563
clip_56f032cd8.wav,go,0.9952497482299804
clip_a50685b9a.wav,unknown,0.9999960660934448
clip_40783f131.wav,stop,0.9999959468841552
clip_95df6dd18.wav,unknown,0.9972905516624452
clip_322f38189.wav,down,0.9999998807907104
clip_ce4a683f8.wav,left,0.9999792575836182
clip_a855b0ddb.wav,on,0.998871386051178
clip_7b6f0b72b.wav,no,0.9999996423721312
clip_575ff3fe8.wav,unknown,1.0
clip_c128d6e4a.wav,off,0.9985609650611876
clip_1b7c8f1db.wav,unknown,0.9932000041007996
clip_a2128db50.wav,unknown,0.9999881982803344
clip_d7a533c6f.wav,up,0.9999439716339112
clip_4da6a9007.wav,no,0.999736487865448
clip_3d5a15cb7.wav,unknown,1.0
clip_bc40ceb51.wav,down,0.9999988079071044
clip_25ad2fc70.wav,unknown,0.9998939037322998
clip_69abde669.wav,unknown,0.99728262424469
clip_98389d519.wav,unknown,0.9997594952583312
clip_4cd4e6f5f.wav,unknown,1.0
clip_7ca897005.wav,unknown,0.9998924732208252
clip_4b054cb91.wav,unknown,0.9996943473815918
clip_65953921f.wav,unknown,0.9998397827148438
clip_ae557a7f4.wav,down,0.9981390237808228
clip_9f1c0f8c3.wav,unknown,0.9999998807907104
clip_deb028aa1.wav,unknown,0.9996144771575928
clip_990e57ece.wav,off,0.9999985694885254
clip_4a8c6431b.wav,unknown,0.9999939203262328
clip_59fc61a14.wav,unknown,0.9999845027923584
clip_010d79242.wav,no,0.9998990297317504
clip_ff1c14bcd.wav,down,0.998789608478546
clip_5e501d10f.wav,no,0.9999819993972778
clip_ef1b88a9e.wav,off,0.9999990463256836
clip_b2a5bef2f.wav,left,1.0
clip_823d6c05e.wav,unknown,0.9995580315589904
clip_aac35a8af.wav,stop,0.9972997307777404
clip_df0796ff8.wav,unknown,0.9996191263198853
clip_78cd23e63.wav,stop,0.9999957084655762
clip_8d9c5b1b3.wav,down,0.9998583793640136
clip_cfed7e11f.wav,unknown,0.9998766183853148
clip_8d04185f2.wav,unknown,0.9986643791198729
clip_4eee0a9ec.wav,yes,0.9999074935913086
clip_741b83960.wav,up,0.9995262622833252
clip_a3a23ffef.wav,unknown,0.9999991655349731
clip_8edee07c4.wav,unknown,1.0
clip_283025936.wav,unknown,0.9999403953552246
clip_c53993195.wav,up,0.9999936819076538
clip_9ecd29a2d.wav,yes,0.9999997615814208
clip_99474d615.wav,on,0.9964628815650941
clip_90cae3e94.wav,stop,0.999997854232788
clip_7c1ca7397.wav,down,0.9993968009948729
clip_f3c0b9edd.wav,off,0.9997760653495787
clip_718e88abd.wav,unknown,0.9999822378158568
clip_a814f5134.wav,unknown,0.9940608143806458
clip_89590298e.wav,unknown,0.9998990297317504
clip_a5e518a1a.wav,down,0.9999998807907104
clip_e0f5f49c5.wav,unknown,0.9999997615814208
clip_1999995ea.wav,left,0.9998453855514526
clip_68806a3e1.wav,unknown,0.9999876022338868
clip_91d6d7387.wav,unknown,0.9995673298835754
clip_323086221.wav,unknown,0.9998862743377686
clip_d22bbfed6.wav,unknown,0.999165654182434
clip_2db34972c.wav,go,0.9999371767044068
clip_ae49b36c2.wav,on,0.9968223571777344
clip_3f75d6901.wav,unknown,0.9999878406524658
clip_97ec70732.wav,unknown,0.9905795454978944
clip_c8424986a.wav,unknown,0.9997889399528505
clip_2c4676869.wav,unknown,0.9995073080062866
clip_017c90024.wav,yes,0.9999997615814208
clip_390e80d47.wav,unknown,0.999992609024048
clip_0c64a92aa.wav,unknown,1.0
clip_5cde19b15.wav,unknown,0.9967016577720642
clip_07765b103.wav,no,0.9998555183410645
clip_441297007.wav,go,0.999885320663452
clip_7ac31fadc.wav,unknown,0.9999843835830688
clip_ace64f523.wav,yes,0.9999459981918336
clip_ae1596f14.wav,unknown,0.9997518658638
clip_4eefa886d.wav,unknown,0.9999499320983888
clip_904a57f44.wav,unknown,0.9959290623664856
clip_2e1c2b235.wav,yes,0.9999932050704956
clip_90aa2b6b2.wav,unknown,0.9977830052375792
clip_86052ad9f.wav,unknown,0.9999837875366212
clip_2e0124605.wav,right,1.0
clip_ba4dfd28d.wav,unknown,0.9978470802307128
clip_448f880d9.wav,unknown,0.9999794960021972
clip_ce4b03f96.wav,unknown,0.9990696310997008
clip_4e2324fa0.wav,unknown,0.9999986886978148
clip_9d6ad121b.wav,yes,1.0
clip_b1b9f4edd.wav,no,0.9999386072158812
clip_df1f35547.wav,unknown,0.9982861876487732
clip_85c8d5bb9.wav,unknown,0.9993770718574524
clip_2fba5e839.wav,stop,0.99998676776886
clip_73ef46ea3.wav,yes,0.9997696280479432
clip_7e9514d68.wav,no,0.9999108314514159
clip_1d3debe2c.wav,unknown,0.9993009567260742
clip_8eb2dbe3f.wav,unknown,0.997391939163208
clip_ad1054e3c.wav,unknown,0.9999997615814208
clip_4354c6757.wav,yes,0.9999985694885254
clip_2b891c240.wav,unknown,0.9998334646224976
clip_a00af14f9.wav,left,0.9999432563781738
clip_d98e4cfa6.wav,unknown,0.996033489704132
clip_3970aebee.wav,on,0.994014322757721
clip_16c101087.wav,unknown,0.9996507167816162
clip_4efc55884.wav,unknown,0.9999191761016846
clip_5fb904079.wav,unknown,0.9997882246971129
clip_c9f2983f6.wav,on,0.9999896287918092
clip_fcd74bff3.wav,right,0.999984622001648
clip_8bcb6b8f2.wav,unknown,0.9989765882492064
clip_69262113b.wav,unknown,0.9925228953361512
clip_1e6ef9606.wav,unknown,0.9947153925895692
clip_7eb5e66f5.wav,unknown,0.9992042183876038
clip_3dc7c30dc.wav,unknown,0.9995918869972228
clip_ee4c27c24.wav,unknown,0.9999823570251464
clip_92748208e.wav,down,0.9998615980148317
clip_bead64b2c.wav,no,0.9978352189064026
clip_f8affa503.wav,unknown,0.9998850822448729
clip_140601eeb.wav,unknown,0.9999244213104248
clip_c739e6a7e.wav,unknown,0.9999816417694092
clip_c0a4a3850.wav,yes,1.0
clip_db7029c85.wav,unknown,0.9998248219490052
clip_0d2c053ae.wav,right,0.9999607801437378
clip_d89694dac.wav,on,0.9999929666519164
clip_b61cfcf8e.wav,unknown,0.999835968017578
clip_82940aebc.wav,on,0.9996179342269896
clip_6eaacca72.wav,unknown,0.9992039799690248
clip_942e40cbe.wav,unknown,0.9951043128967284
clip_3ba9496e2.wav,unknown,0.9991415739059448
clip_049fd667a.wav,up,0.9992054104804992
clip_b331b5f6e.wav,on,0.9997085928916932
clip_31799dd3c.wav,stop,0.9999998807907104
clip_0bb8604de.wav,down,0.9955520033836364
clip_2fb0e5fe8.wav,unknown,0.9999998807907104
clip_f3ba056aa.wav,up,0.9999709129333496
clip_976d9d21d.wav,unknown,0.9999828338623048
clip_67dde9b13.wav,unknown,1.0
clip_90829e2a3.wav,stop,0.9999997615814208
clip_2fe9e5d8c.wav,down,0.9999982118606568
clip_ccab1a4c5.wav,yes,0.9999994039535522
clip_b1534c72d.wav,yes,1.0
clip_9fa04ac69.wav,on,0.9995816349983216
clip_20a4c9ad3.wav,on,0.999864101409912
clip_74606de5b.wav,go,0.9972027540206908
clip_e9f23a242.wav,unknown,0.9969630837440492
clip_ec8844477.wav,unknown,0.9901672601699828
clip_734c6e39b.wav,unknown,0.9975816011428832
clip_2731b442c.wav,unknown,0.9998182654380798
clip_142b2980a.wav,unknown,0.9999046325683594
clip_79c8543d6.wav,unknown,0.9976552724838256
clip_449f731b4.wav,up,0.9999704360961914
clip_4b61b0c0f.wav,unknown,0.9999852180480956
clip_f1f0fbfc4.wav,left,0.9999972581863404
clip_340c73e17.wav,on,0.9999935626983644
clip_3a8d5c55f.wav,down,0.9999996423721312
clip_e619769cf.wav,unknown,0.9990942478179932
clip_b8d438b27.wav,unknown,0.9996833801269532
clip_3772b6d19.wav,on,0.9999051094055176
clip_14f90dd91.wav,left,0.9983577132225036
clip_3bc652168.wav,unknown,0.9999972581863404
clip_37e6637af.wav,unknown,0.99989652633667
clip_6169243f0.wav,unknown,0.9999957084655762
clip_8c267c35b.wav,unknown,0.9999749660491944
clip_424309406.wav,yes,1.0
clip_3de6549dd.wav,unknown,0.9997147917747498
clip_fcdddcf1e.wav,unknown,0.9990990161895752
clip_2e9b4ae96.wav,off,0.9998037219047546
clip_b707b16c9.wav,unknown,0.9988691210746764
clip_ffd08e839.wav,down,0.9999508857727052
clip_9bd22fc5f.wav,unknown,0.9999976158142091
clip_d9242520e.wav,left,0.9999911785125732
clip_6c848a11b.wav,unknown,0.9997976422309875
clip_f4a3bbf50.wav,unknown,0.9992138147354126
clip_71770014c.wav,unknown,0.9999620914459229
clip_4ea3a905d.wav,unknown,0.9999960660934448
clip_8f3a7f6b8.wav,unknown,0.9980804920196532
clip_5ffea63aa.wav,unknown,0.9912541508674622
clip_5a9eb7c1a.wav,unknown,0.9999994039535522
clip_b1c23d651.wav,unknown,0.9999818801879884
clip_32cd63b47.wav,left,0.9995531439781188
clip_3ada2f451.wav,unknown,0.9985461235046388
clip_e69194677.wav,off,0.9999966621398926
clip_f9f9e23e3.wav,yes,0.9994935989379884
clip_6c2e78265.wav,left,0.9998763799667358
clip_f3b00957e.wav,unknown,0.9999220371246338
clip_6a8844376.wav,no,0.9993853569030762
clip_6b82babe7.wav,unknown,0.9985942244529724
clip_5ff3648e2.wav,no,0.9999629259109496
clip_e2abea16d.wav,unknown,0.999985694885254
clip_cd3390973.wav,unknown,0.9999994039535522
clip_97187e908.wav,unknown,0.9932563304901124
clip_fdf8d3693.wav,up,0.9999170303344728
clip_cd4bf6ff4.wav,unknown,0.9999135732650756
clip_b830f8f7c.wav,on,0.9931010007858276
clip_459d1290b.wav,unknown,0.9996813535690308
clip_2c693a51b.wav,unknown,0.996602177619934
clip_08b21e75b.wav,stop,0.9999985694885254
clip_bd5441d6f.wav,yes,0.9999959468841552
clip_8d9c6af54.wav,up,0.999984622001648
clip_682ccdab0.wav,up,0.9997475743293762
clip_86fe5ecc0.wav,unknown,0.9952290058135986
clip_a2a068637.wav,unknown,0.9991366267204284
clip_bd7fdea65.wav,right,0.999886989593506
clip_4a0b47124.wav,right,0.9998077750205994
clip_addf01219.wav,unknown,0.9920437932014464
clip_d450add71.wav,unknown,0.9996752738952636
clip_44b9e135e.wav,unknown,0.9999866485595704
clip_aa908264a.wav,on,0.999816358089447
clip_234cb63f2.wav,down,0.9995813965797424
clip_fac30694c.wav,on,0.9997790455818176
clip_f0b96ff18.wav,off,0.9998952150344848
clip_f43d6324c.wav,on,0.9907823204994202
clip_3920182b4.wav,unknown,0.9998026490211488
clip_026114f6e.wav,no,0.9992675185203552
clip_9d47b6f75.wav,unknown,0.9939543604850768
clip_9585d0a4e.wav,unknown,0.9999566078186036
clip_dcd4942f6.wav,unknown,0.9996324777603148
clip_b4f44f268.wav,unknown,0.9920372962951659
clip_ed91e68e4.wav,down,1.0
clip_ed65536b8.wav,unknown,0.9910111427307128
clip_47f4cc57b.wav,right,0.9976373910903932
clip_f2b82ba67.wav,unknown,0.9991759657859802
clip_a69816bef.wav,unknown,0.9905039668083192
clip_214c16a95.wav,off,0.9998276233673096
clip_39ae23b33.wav,unknown,0.9995697140693665
clip_37814f774.wav,unknown,0.9940938353538512
clip_6c9df2deb.wav,unknown,0.996566891670227
clip_2bfe72392.wav,unknown,0.9999960660934448
clip_85b0e0873.wav,unknown,0.9999351501464844
clip_3fbeea7ad.wav,left,0.9999850988388062
clip_a57c50841.wav,right,1.0
clip_23bc68b78.wav,unknown,0.9999991655349731
clip_58270bf97.wav,go,0.999889612197876
clip_9e5c86a18.wav,go,0.9973102807998656
clip_9aef922f5.wav,no,0.9980023503303528
clip_6c1eeebc5.wav,unknown,0.9983872175216676
clip_18c6a45a4.wav,unknown,0.9914690256118774
clip_40f4d1879.wav,no,0.99997878074646
clip_5b369d35a.wav,unknown,0.9999884366989136
clip_d116d4cda.wav,unknown,0.9984947443008424
clip_136a008c0.wav,down,1.0
clip_85b159015.wav,on,0.9997518658638
clip_a12a0b3fe.wav,up,0.999170422554016
clip_1cec03790.wav,unknown,0.9954482913017272
clip_7fe78e1b6.wav,left,1.0
clip_3dbc87e0e.wav,stop,0.9990777969360352
clip_82e4c6f08.wav,unknown,0.9999983310699464
clip_78042b468.wav,unknown,0.9943707585334778
clip_c480defb7.wav,unknown,0.9998905658721924
clip_ca8f075a3.wav,unknown,0.9983474016189576
clip_d5cf7b1cd.wav,up,0.9999700784683228
clip_455d84fa9.wav,unknown,0.9926733374595642
clip_dcd3642f8.wav,go,0.999996304512024
clip_deb9d485d.wav,down,0.9941381216049194
clip_0c8bcff89.wav,unknown,0.996936559677124
clip_f5deb679c.wav,left,0.9972938895225524
clip_9b79bbcca.wav,unknown,0.9939846396446228
clip_7da211804.wav,unknown,0.9999934434890748
clip_35e4f2baf.wav,right,0.9999141693115234
clip_abf87274b.wav,unknown,0.9999960660934448
clip_71627bbe3.wav,go,0.999997854232788
clip_58db1b337.wav,unknown,0.9990652203559875
clip_0108b0be7.wav,unknown,0.999992609024048
clip_648e17a8a.wav,left,0.999841809272766
clip_ef22df175.wav,unknown,0.9998237490653992
clip_276baf6f3.wav,off,0.9976357221603394
clip_d2c6f6c19.wav,stop,0.999997854232788
clip_6327297cc.wav,unknown,0.9998835325241088
clip_862ce981c.wav,unknown,0.9999270439147948
clip_0bdc64c22.wav,unknown,0.9999994039535522
clip_4cbcd4576.wav,unknown,0.9999953508377076
clip_c0a807834.wav,off,0.9999843835830688
clip_11d4fbcec.wav,unknown,1.0
clip_351f52788.wav,unknown,0.9989571571350098
clip_040e158e2.wav,unknown,0.9998227953910828
clip_5166e22b8.wav,unknown,0.9989023208618164
clip_5c0c0eabd.wav,up,0.9961904287338256
clip_6c77d7277.wav,left,0.9999320507049559
clip_bccf02eca.wav,no,0.9997976422309875
clip_5d2383370.wav,unknown,0.9937320351600648
clip_40cc8e51b.wav,stop,0.9999589920043944
clip_164f4fc4b.wav,unknown,0.9998414516448976
clip_4ece795d5.wav,unknown,0.9999727010726928
clip_6cd46439a.wav,up,0.9999672174453736
clip_10008d5b0.wav,unknown,0.9999402761459352
clip_92d488fd6.wav,stop,0.9999289512634276
clip_887cfffd0.wav,unknown,0.9999985694885254
clip_ff58ce4ba.wav,right,0.9999685287475586
clip_d0fae6f2e.wav,down,0.999987244606018
clip_2fdbc1f64.wav,go,0.9999997615814208
clip_092e4ee2a.wav,down,0.9999997615814208
clip_55838b650.wav,go,0.9999938011169434
clip_67afd0825.wav,unknown,0.9970158338546752
clip_30d7355dc.wav,unknown,1.0
clip_04cb26954.wav,off,0.999897599220276
clip_25e1ba438.wav,unknown,0.9912065863609314
clip_284ffaeed.wav,unknown,0.999998927116394
clip_f1fee2c0d.wav,unknown,0.9994699358940125
clip_17a4e11ac.wav,unknown,0.9999414682388306
clip_bc2776417.wav,right,0.9999998807907104
clip_86935989a.wav,up,0.9998829364776612
clip_02185f15e.wav,up,0.9993470311164856
clip_0f11bf323.wav,unknown,0.9983491897583008
clip_bb61725c2.wav,unknown,0.9999943971633912
clip_35f00d243.wav,on,0.9981123208999634
clip_7d9899428.wav,unknown,0.9920752048492432
clip_76fdc02d2.wav,unknown,0.9962320923805236
clip_fa4f4db8a.wav,stop,0.9999990463256836
clip_f49f5fb41.wav,unknown,0.9980267882347108
clip_2aca6fcb5.wav,right,0.9999884366989136
clip_6c743d90f.wav,unknown,0.9999996423721312
clip_47d934ac1.wav,yes,0.9999667406082152
clip_c9e7bb0ce.wav,right,0.9921075701713562
clip_fa8549320.wav,yes,1.0
clip_159e25721.wav,unknown,0.999283254146576
clip_cbca6d619.wav,on,0.9983423948287964
clip_171d3ada1.wav,left,0.999997854232788
clip_86cd9d36d.wav,left,0.9963083863258362
clip_f8de61a7d.wav,unknown,0.999919891357422
clip_b3a8eceb7.wav,unknown,0.993770182132721
clip_15f87c86b.wav,unknown,0.9999964237213136
clip_06dad8bfe.wav,up,0.9937169551849364
clip_b04c0e09a.wav,off,0.9949585795402528
clip_d1aee1117.wav,off,0.9997797608375548
clip_7e99b37e2.wav,down,0.9985289573669434
clip_68d396974.wav,unknown,0.999560296535492
clip_c3b94fd0d.wav,left,0.9999991655349731
clip_2ca0f7286.wav,yes,1.0
clip_5b5a26d17.wav,unknown,0.9999977350234984
clip_f994430bd.wav,unknown,0.9999997615814208
clip_7baf73597.wav,unknown,0.9999983310699464
clip_82974668d.wav,unknown,0.9997891783714294
clip_9f597a4f3.wav,off,0.9999735355377196
clip_3c7eb8b1b.wav,unknown,1.0
clip_ab58c071e.wav,yes,0.9999992847442628
clip_1b3030c82.wav,off,0.9981760978698729
clip_d6fc7d9f2.wav,unknown,0.99999737739563
clip_e33fed5a9.wav,unknown,0.9972712397575378
clip_05cfc5cc6.wav,yes,0.999990940093994
clip_61a99e8a2.wav,up,0.9999738931655884
clip_d3a365969.wav,unknown,0.9999992847442628
clip_bc8a7a6cd.wav,left,0.9970058798789978
clip_9f1fc1b23.wav,unknown,0.9960458874702454
clip_d4cf30e0c.wav,unknown,0.9996367692947388
clip_2f42f1b23.wav,go,0.9990082383155824
clip_6bbafb899.wav,stop,0.9999998807907104
clip_1a9a404fd.wav,stop,1.0
clip_79963fdd3.wav,on,0.9936718940734864
clip_17ae75ae9.wav,down,0.9982314705848694
clip_4051fb6e2.wav,no,0.9999593496322632
clip_0a610636a.wav,left,0.9990744590759276
clip_753da3b5b.wav,unknown,0.9998844861984252
clip_954d04002.wav,unknown,0.9999996423721312
clip_50eee2319.wav,unknown,0.9966678023338318
clip_2667537b9.wav,unknown,0.9974508881568908
clip_bc86f7615.wav,left,0.9999977350234984
clip_f062b096a.wav,unknown,0.999836564064026
clip_f4917a2a0.wav,unknown,0.998909592628479
clip_b39b4404c.wav,unknown,0.9927954077720642
clip_f71f5f42d.wav,unknown,0.9989374279975892
clip_cbd44ae6c.wav,unknown,0.9999839067459106
clip_126c19e52.wav,off,0.9999985694885254
clip_67d0e8bf2.wav,up,0.9996343851089478
clip_e0a9900b6.wav,unknown,0.99995219707489
clip_88bdef2be.wav,right,0.9990284442901612
clip_3f9afd37e.wav,unknown,0.9999980926513672
clip_9aec3fc83.wav,unknown,0.9999980926513672
clip_38a836ba6.wav,unknown,0.9933490157127379
clip_bcffbccca.wav,unknown,0.9999083280563354
clip_6f782509e.wav,left,0.9999799728393556
clip_e188afe8c.wav,off,0.9999792575836182
clip_79bb9ef4f.wav,left,0.9999984502792358
clip_2416d5205.wav,stop,0.9997325539588928
clip_55c13efbf.wav,unknown,0.9956209063529968
clip_20f4b8ce7.wav,unknown,0.9999656677246094
clip_fdd2af628.wav,yes,1.0
clip_2d65d28e5.wav,unknown,0.9999998807907104
clip_1f0035469.wav,down,0.9971548318862916
clip_e19a9c7eb.wav,unknown,1.0
clip_7570f097a.wav,unknown,0.999869465827942
clip_273623c4d.wav,unknown,0.9998718500137328
clip_234f606a9.wav,unknown,1.0
clip_8de76ac91.wav,right,1.0
clip_b84d41f1c.wav,unknown,0.9999713897705078
clip_a5966e35d.wav,off,0.99091374874115
clip_1faf49556.wav,no,0.9998974800109864
clip_a4c800fe9.wav,unknown,0.9998900890350342
clip_bcc598468.wav,unknown,0.996901273727417
clip_f93f4d767.wav,no,0.9984197616577148
clip_4ffba0ced.wav,unknown,0.9928323030471802
clip_46163383f.wav,no,0.9997337460517884
clip_3db15d4cc.wav,on,0.999822199344635
clip_f6738574e.wav,unknown,0.9999977350234984
clip_969caaa9a.wav,unknown,0.9998596906661988
clip_13c488d59.wav,go,0.9999995231628418
clip_6a6d573f3.wav,unknown,0.99934583902359
clip_d050021b6.wav,unknown,0.9988768696784972
clip_b1d49326a.wav,unknown,0.9999912977218628
clip_b711f79a3.wav,unknown,0.9973629117012024
clip_7438ab3f1.wav,down,0.99997878074646
